barbarapompili,delphinebatho,stanguerini,gilbertcollard,fderugy,oliviagregoire,lachaudb,sylviapinel,bretonxavier,aquatennens,mauriceleroy,brunobonnelloff,faureolivier,yvesjego,francois_ruffin,alexiscorbiere,dupontaignan,b_perrut,auroreberge,duboismarianne,valerie_rabault,robinreda,phgosselin,sebchenu,olivierveran,franckriester,jeanlassalle,solere92,damienabad,dbaichere,ericwoerth,yfavennec,carolinefiat54,eciotti,richardferrand,sophie_auconie,emenard34,ericcoquerel,mathildepanot,juanico,sergeletchimy,g_peltier,marinebrenier,valerieboyer13,fm_lambert,slefoll,mlp_officiel,phdumont,pybournazel,villanicedric,claudegoasguen,guyteissier,clem_autain,ebareigts,glarrive,jlmelenchon,louis_aliot,sylvainmaillard,gillescarrez,constancelegrip,olivierdussopt,pierr_person,ugobernalicis,sebastienhuyghe,dfasquelle,luccarvounas,ademontchalin,jclagarde,c_decourson,guillaumegarot,s_trompille,gabrielattal,pau_langevin,andrechassaigne,sach_he,lauredlr,desarnez,brigitte_kuster,vigierphilippe,laetitiaavia,marclefur,dubymuller,le_figaro,pcf,libe,20minutes,franceinsoumise,mediapart,atlantico_fr,le_parisien,eelv,rue89,partisocialiste,lobs,enmarchefr,lexpress,fn_officiel,lesechos,lesrepublicains,slatefr,lepoint
0.1948426890909644,0.8347742867182207,-0.5709585545108128,0.2028665778877834,-0.2838656088040513,0.41091683045353705,0.17330623274470103,-0.4330717416451436,-0.4275395409976047,-2.227591695229601,-1.0543600312957142,-1.1416835354734949,-0.8824067157138775,-1.5087706346013259,0.6114661617431144,0.3117506542494151,-0.46965415543432,-0.45464681829471143,-1.0686972000872106,0.6799734475139174,-1.256701154383353,-0.2624975386477018,-2.154815103341085,-1.0734609336056935,1.0347461346293425,-0.7068058091203535,0.5558831244344594,2.032010234172516,-0.41148574273936533,0.3556416300919429,0.9182227025598854,0.10135516548497606,1.8889829843313357,-0.4171907992879325,2.3016725934919497,2.154402503352784,-0.2602787890558068,0.38047518767085836,1.8130874077417023,-1.2875956411199458,1.7437104778652581,-0.4814299785730067,-1.220742346677974,-0.0762048127814398,0.4936047417807358,0.7427523190439347,0.21953739219419716,-1.3176568195543295,-1.8422682091755036,-1.258351082134527,1.5460249392108822,0.8100756429747935,1.076167609440068,-0.723245217373565,0.34445491491005625,0.8218450696064555,0.23581565514139038,-0.4634252736551873,1.743203087597328,-0.6796328678838834,-0.11783887323122746,0.26005240339005015,-0.47668321767233807,0.6537200621498598,0.011339650914420362,1.7908137791119327,-0.21603945390552967,-0.4986238821195413,-0.7493194144498608,0.019180028183752466,-0.5828144990418587,-0.8707322647298219,1.0127878034698525,-3.035761555183319,-0.1474932571439063,-0.831757914104107,-0.5151077793971138,1.563250854380408,0.19839527323772937,-1.9841544839516936,1.0365253313062044,0.1850028198779367,2.8776439768758033,-3.1757250149646072,0.6076129822641525,0.85565307429232,-0.1943817895696543,1.2444315026953299,1.5363492485527865,-0.46350209703589096,-1.158912670666447,-0.33509224210841293,0.2662614383142044,1.3035798748626575,0.33147561884159693,0.15571402136536613,0.7056361476017564,1.0051291445485522,-1.4653103449156444,-1.2879251545353467,-2.605955591863287
0.3275160556270234,-0.7107552178599772,-2.1732148823540647,0.08244023063027045,2.3007862358723683,-0.737323934439705,0.27970281679617176,-0.7722316462743193,1.5452175351662774,0.5678565017044468,0.4506300194804753,0.36783650189469164,2.065930165537236,-1.6405277029967087,0.0909928776684347,1.552214706135825,-2.151374407970538,0.25565149013372257,0.39058608864009525,0.8106445990684477,0.32136198975702523,0.8336585414020231,-0.07655044799721751,0.8834593955301064,0.061576885175823354,-0.006466504756030528,-0.9045353013742489,0.5409764534222934,-2.709664009422197,1.5022441581351376,1.132509012472895,-0.3398016206466201,0.9158257001333038,-0.638900118947832,1.124233475093701,0.5593959820907008,0.3004757356789466,-0.4630876961991926,-0.4119667072010335,-0.10201395413653168,1.7862093826626313,-0.07369662343300913,0.21693456546545034,0.3866069565528844,-1.5168906257469135,0.7077182124120541,-0.9905490627383503,-0.5747130983149695,0.8118622200440401,-0.23855651146106205,0.7451922338804499,0.6973968387402272,-1.24329415570485,1.8203067214811042,0.07662154966145893,1.3737675310483963,-0.12821473653442492,0.24640234180569337,1.636147969074049,1.2464748207251883,-0.8106239973312866,-0.6592813617304791,0.723235065223508,-0.5390138176338518,-0.6742133606603091,-1.1700502549242955,1.4659058139477474,0.2615198897453368,-1.7378931518809224,0.6519851196184107,-0.3434679603468763,0.19450597087842783,-0.5969041139678234,1.8501611653391912,-0.4417367080649824,-0.9207878319663343,0.31619109306060117,0.6124407834711051,-0.1402783709838314,1.4023222133079345,0.27880292425834274,-0.3572122079426124,1.8066284245684805,0.02076214576913309,0.49366116257786175,-1.8393420888797833,-1.4169184256353895,2.438662815089436,-2.2822728997914195,-2.199515274803654,-0.40633001925468887,-0.04323879260885675,0.30621179853692754,0.45909965308443784,0.21030259115472633,1.3655778057644936,-1.7689850770370534,-0.8821380573275477,-0.0006789361164251935,-1.0219001013339095,-1.4483533952387846
0.026106607285109912,1.655900425844733,0.9543058056420942,0.39974704797500077,-1.189766830790017,1.7716786147936718,-0.7343490079669034,-0.2159759025820491,1.0926266570295418,-1.4099391450214318,1.2897625360625853,-0.27310555510387935,-0.9697070558441804,1.5281574878180293,-0.8877601414333138,0.6043090280005908,1.724290969681193,0.5462164586631346,2.3367570853040616,1.351760538952985,1.4550997125969587,-1.2846669838702955,1.0445840095876315,-0.21633013192733463,0.9912380029888119,-1.4473923091839223,-0.3959359521825395,0.25163082273916215,-0.3814728103484591,-0.1871996166949318,-1.396029576243201,-0.9455398957017505,2.2157342062873138,-1.0695562821348992,1.4900093891389554,-0.4288976019096041,-0.16444194437286194,2.694877413916582,0.19103868388219988,-0.5674602414015144,0.6688825230515754,0.6722270132527254,-0.8591163671136993,1.5970394487859687,0.7732989485231605,0.08123238634319872,0.4741487705790378,0.192793665013542,-0.8921679936818698,1.5074865033056404,1.5094671469346197,0.08072062723367267,0.1086900082798421,0.45194706557742137,-1.8206861687091778,0.7858796548247168,0.07328859631968501,0.11779605749892011,-1.034696062249103,-1.5316501392980804,0.5169786805637497,1.4882099340967239,0.9398111632839647,-1.2890254216809809,-0.7007051324986715,-0.5537550897460954,2.0054654736784543,0.324663440593817,2.36222359679641,1.944843042833615,2.090401662158987,-0.7749162735217578,1.035468015694706,-0.486290513206981,-0.7349198446353346,-0.5506613057337828,0.19264306436822506,0.922620019675634,1.150154298557525,-0.6127343173151171,-0.8331722567710479,-0.6142644125523116,2.9904489941163654,-0.7179650315549243,1.563922908521523,0.6487422869271934,-2.0261305867448027,1.3160299957495993,-0.7866871552211021,-1.8827964983733325,0.6366597725876136,-2.4536842332847444,-0.5718769491169144,1.7926853233701578,0.49306181245823466,-0.2567962240957404,-0.552056733652205,-0.49784804926856224,0.7184756610155323,-0.9381710017703772,-0.690978940307413
-0.2599635306370163,1.3685028963101795,0.4186156917161508,0.3946577016540648,0.26556349838338433,-1.8558839248311667,-0.5639693824713387,-1.399805914420928,-0.8009495383558115,2.113940750177268,-0.5534452754448353,1.2429470120755097,1.3447331322042302,1.4348333764425294,0.08754742383053203,1.0306285564634827,0.4821636617684092,0.12329628214507415,2.5115525554679885,1.9690896891769283,-0.5869985992139959,0.6394349510521125,0.06908949250551175,1.5237550767019878,0.6468082178221016,0.664811390296872,-1.0439298266087447,-2.1425618224504794,-0.3752113091858176,-2.172031367307254,-1.804335645515603,-0.27796069304103177,-0.4061380692175025,0.4882315621774744,-0.12018643651201935,-2.1714172378484244,1.548367903772129,0.9987751878005074,0.8548481333779545,-0.8949281471772182,-0.47634915107297604,-2.9713286261653953,-0.3120565732023752,-0.516198324416899,0.3826968560118577,-0.952842143448264,-1.67733585650774,-0.0793251567641175,-0.8304471631380422,-2.1481216979600832,0.4203846515624862,-0.7470478307630386,-0.43073865127725525,0.5148895744549999,0.15753071307543062,-1.0732447501775495,0.3923775208298396,-0.14857894655766346,-0.10242105711283228,-1.1400692170276057,2.166709999536502,-0.5684358960390776,0.14038378838900745,0.30767008164897347,0.23887467888364147,-1.486029268053484,-2.080395665296233,-0.10830964090479357,-1.288133575955461,0.172838755609674,0.42948108734143153,-0.5949940897883902,1.2582824065266645,2.007343269531312,-1.8005227310408913,-0.12522142322771185,0.9534421614376278,-0.6555808890772747,-1.0417496946121902,1.0991564784452887,0.7770929798489644,-0.6922215964095977,-0.5756606257069123,1.3650567886746459,0.20848857559380227,-1.6246144879856426,1.8677821726025763,-1.8419939066774063,0.8527541110666842,0.22968191070854996,0.12670704141573078,-0.8633215094949246,0.7127395833237683,1.2757262053167033,-1.3961176278648433,0.5303429084055057,1.4050498101994207,-1.195874093404594,-0.09095618388880987,-1.4325518627421638,-1.61777527102363
0.28540673578585896,1.0374962434004462,-1.3402346091387791,0.4992661281256588,-0.3231279913321597,-0.0702284432932633,-0.43363959446608963,0.43710793239623486,0.8401201012106417,-1.2135432942549664,1.1521803472362526,-2.2241902234867497,-0.7960440372849604,0.2755233382726126,-2.08210915636007,-0.4082727933400895,0.7498350072873242,2.8167479968462765,0.829846340687432,0.7281590696424484,1.7157304299074967,-1.8005892074889909,-1.5134330954075885,2.119719586438034,-0.17310853330088322,-0.7868134521337765,1.3328269580328058,-0.32978329571887305,0.29453788781329526,-0.8603693191268409,0.6397023112472651,1.6771564393066956,1.2708891519326022,-1.5047783598930877,0.7985261407826187,-0.2024159896888621,0.1222805550551225,2.5588143990206387,-0.7591150804558737,-0.18408376050999045,0.5774681915360621,0.9637953207787932,0.4768749066367347,1.825019171196637,0.422908130610468,-0.5100374005101278,1.4241299142156567,-0.3166095111259762,-1.610526895660018,0.08642050284680927,0.28419862164597903,-1.0391865155233617,0.8818138880708511,-1.0291050422850068,1.7052613307742137,-0.8988169196308397,-0.3224489096512754,0.8327114994582507,0.9838696213729498,-1.0389111689249153,-1.8817930931739493,0.20563081707189212,0.4245256286761076,-1.0488672296464787,2.4539786352600026,0.2446184681702139,0.49042441563620465,0.5991527709812606,3.013657205746759,0.6983767364133971,-0.36083719117466667,1.8074565433069534,-0.890713584587544,-1.4081441107254877,0.011455902615292482,1.251818132968328,-1.3152786792582816,-0.8858580081220947,-1.0502325569937363,0.14416451668465002,0.7348295156112453,1.4628808169288992,0.30519480088244105,0.034392100797445146,2.4495930909336656,-0.9899931520793822,-0.7285924555662834,2.4818047217253656,-0.4931859538541561,-1.34316886840764,0.4855479834322924,0.014191901839571214,-0.8149600468273475,0.19578102649759785,0.01541571905149878,-1.3211847570976372,-0.6243427685462264,-1.5217020190139838,1.5793439154689233,-0.783137679593504,-0.7052219504280125
0.7923364004220927,2.0835102132548764,-0.23572070575434687,-0.1327731079693513,-0.5314321283669878,1.014319296432663,0.3326001445491297,1.3035525999963793,-0.7863224653916685,-0.715011738392056,0.9902418402686075,-1.0333426452619066,-0.0901007840963885,-0.9697371261916641,-0.1932284303369829,-0.36406726085047586,2.6001624209455985,-0.06504065056421256,4.101417505660366,0.16492860744209026,1.5399776448395626,-1.049110841089154,-2.1181993775573864,-0.47307830706845394,0.8215849723037553,-2.7392595449715507,0.3568315110625367,-0.10476203569457486,-0.8473071505599807,-0.9088705893556863,1.0643841070702458,1.10128255767138,1.0490264953656436,0.9728346134422899,-0.8943310794537114,-0.181006017767688,0.5969018617329835,0.7774589662803751,-1.3236140802500436,1.3459430481167456,0.16586980400144424,0.6595696542060391,1.2239208655836769,3.4296265554194663,1.3757505050299828,1.7482682903025943,1.6892451740591665,-1.0538357576168014,0.21222638524117413,1.1664440778735852,-1.4746531911428815,-1.3837961038349458,0.22203961458453894,-0.9043711905204594,-0.36592680223722523,-0.02740190841179055,-0.004382178113364091,0.6859990924545792,0.9785219058387096,0.4684232224270468,0.802779531979247,-1.4841276469690905,-0.8234089211527471,-0.33135428040209325,0.8042059937117007,1.5968026585420876,0.22466332471589198,-0.1794085727604959,-0.8264612204669909,0.6936850379333243,-1.794957071199665,0.5199496303946403,-1.2038189019776757,-0.8412011393717138,-1.443460258242898,-0.6424913767795158,-0.9393667446271659,-1.1624447307746502,0.552522933055871,-1.2020678788100774,1.3528780300254728,0.2650695364066973,2.5995392561337476,0.01512379896690591,-0.6619833376689036,-1.0358711622530892,0.24744844151975384,1.1321624308080467,0.22880472425375023,-1.2896614206351025,-0.22503788751299514,0.6391973795222881,0.8798310301709444,2.089645150160687,-1.8055233919778542,1.7434019914245336,0.9951690104681287,-1.5636559435153088,0.3411241907250286,-2.8820688190337203,-1.1981167291335695
1.173114843344732,1.7086078611434534,-1.6603669297001509,0.1385547570638022,-0.17710312426566333,-0.03397334931910212,-0.43079900692724316,1.067011035447929,1.0068286300711247,-1.8440275477399528,1.6169896484797004,-1.730482220729606,-1.8491525618185447,0.08916091347255317,-1.8434283089992358,0.002525940933461852,1.5471362549897587,2.3665212578012316,0.5293022995156678,1.6305125850151365,2.3981324037037144,-1.2144766766326038,-2.943537622047651,1.4429428452256667,0.07994506607349672,-1.4643383130594863,0.3342110653770062,-0.41807902198580316,-0.31655240178299865,-1.1398613931406318,0.4537435702532189,0.5975988119304725,0.8540064756301464,-0.9905271495614631,0.6772717702341065,-0.5324717206958487,0.45094366769530686,2.156775052852633,-0.9413282674581115,0.21986499449124072,-0.8852141179445089,1.0540195814317845,0.7099367512240272,1.6682885543916044,0.42116147287573685,-1.456564194248774,1.2326933598592158,-0.14450871617710348,-2.282436478504448,0.209149641799629,-0.37356151744721017,-0.9640784330770822,0.9028473073396988,0.02901187231642077,1.7341375563102492,-0.9197178807073765,-1.3255122695805024,0.633228266550035,0.5415587865499708,-0.03296646477599954,-1.756603012070618,0.0605454443473144,0.2256811822610998,-0.9650726480599887,1.8647219494325222,1.4442020634423798,0.4648120317395215,0.18356774019964922,3.428714716397074,2.0551155429586205,0.8231564171225247,1.2889613452529147,-0.9397446020444817,-0.41421990330919534,0.05455640306183966,0.972406712276363,-1.0645406599169713,-1.375244879077589,-0.5809970246196993,-0.06746990619177227,0.39832228234851225,0.8835345687210291,-0.7007223748354608,0.3827831099078585,2.3985275699120843,-1.3738378375080365,-0.6139658874515269,2.277389166939347,-0.7481268321556461,-1.3966584960300152,-1.8273677144691345,-0.1407661493211081,-0.8558094398143595,0.16039027943602743,-0.061671843396031004,-1.233382506890931,-0.8073897690486189,-1.358629608814422,1.2528127698131806,-0.6086807971331679,-1.0270443940542553
0.9575384616948279,0.9965977449783696,-0.059119465319988525,-0.21016851976026055,-0.574380203320966,0.9984828877974967,0.3346172486820842,1.3365626716082322,-0.9750777889090056,-0.7531349005468095,0.5840063328159538,-1.2844548855916,-0.12675954967035644,-0.9676975745594919,-0.23620963179860777,-1.3307905710926449,2.6783043320532878,-0.05597482844065594,4.094030029123407,0.7750169536881535,1.760527696718261,-1.214747581067216,-2.687836456604795,-0.8028852313961131,-0.249212789208688,-0.3411717244304562,-0.1664018905056496,-0.1393470764867639,-0.8167749443818028,-0.9626042753767216,0.25683722302821743,-0.05121886864221646,0.5581749424617359,0.9685560091889699,-1.0099432216781592,-0.20289747236249983,0.8957387997539332,0.7849417367246948,-1.2084061713775474,1.3372933898862616,0.6578258874377756,0.8455095739715608,1.1473347989248592,3.383220902598015,1.3798319920604918,1.8533872792430905,1.6183421472758275,-1.0828681354005938,0.2539393796255815,1.2763918633302729,-1.4694722257662505,-1.335882233834021,0.458741735940962,-0.7979988544772961,-0.5460562722063109,-0.026934298923009078,0.1253109351813017,0.3465808216143077,1.1255049033426094,0.324727542312867,1.0064498590549715,-1.4486408461943694,-0.4274119415336125,-0.24563007894186772,0.9011444366800186,1.453356472229263,0.2174835336728401,-0.2060400550766387,-0.7284209294664634,0.9155154573463488,-0.6210506789342023,0.12123256035117792,-1.2437461490592272,-0.6348897596980698,-0.9775380212643376,-0.7317913687107447,-0.9186378324112316,-1.9403877996408752,0.551077172054467,-1.1297719874922658,1.5002045050092834,0.26318612005656894,2.733962260365836,0.09075230971179384,0.6639202590682372,-1.087551029453166,0.3028475046002319,1.1345622050092328,0.3422249577190785,-1.3373338077170243,-0.14482882157234664,0.6917905200588483,0.8770077073641883,2.1278496824470454,-1.8327226138485502,1.9202000442492793,0.5798976968150549,-1.6782101978603396,0.3298785104551326,-2.8619694125603914,-1.8729342888858536
-0.7864940076160968,1.3247384305368417,-0.10139314502977544,-0.0005152498194080203,0.3603713973562282,-0.9232762617110142,0.10897496427405892,0.24631058346954637,1.6099364333235207,1.0173211105361069,0.9035015422516645,2.141369457979525,0.55564256928985,1.0627113728573498,0.26637411099136477,-0.9275497646565336,-0.04089131824555195,-0.11313265339691922,0.02674452680074041,-1.4594144831241198,-1.1083519057601103,1.426791184812839,-0.08140750683565856,2.2457672796066332,2.1889790798342026,0.22984141776952913,1.0962836700704854,-1.0382530260143636,-1.0847489700588069,-1.6341897527673028,-1.2415461907069483,-1.4448842383189504,-0.14609425046460242,-1.438027716821306,-1.8049614778990706,-1.6730161478980583,2.1907224258878117,0.3425168555262337,-0.2425332856016002,-1.163900030711441,-0.6221970500831604,-2.354226628289533,-0.028714402504083063,-0.7343898407853172,-0.2640742148586622,-1.236235708722795,-1.2771535876173763,1.1571482502856028,-0.1469962934532154,-1.8796422412977365,1.003458760268327,-1.1505550498294859,0.8497912218347454,-1.0854829111614783,-0.454541270902725,1.0397572255075376,-0.3448506445653807,1.8146192387173332,0.5865716163819588,0.12532852505281888,-0.20099289494831554,0.5533062894044166,-0.9325225697128906,0.9377935817010412,-1.2048277789897732,0.9089506249251544,-2.374359291867256,-1.8829694548652935,-1.416259405004183,0.6433291865492008,1.4746370876726942,0.6420936119540407,0.9516325360895604,-0.4575408275296816,-0.5676941415496718,-0.31616301202067004,-1.517967907179224,-0.38059463470756694,-0.3113846743592953,1.8982776511689823,-0.508450366210351,0.1595847708460655,-1.1298847285747669,0.6485058861878269,-0.20009911823329865,-2.3575917325574953,1.1077921672576754,-1.8974328143115753,-0.543645552572014,0.21299312749813767,-0.081666539474849,-0.7033174561882243,0.7415971345050844,1.5260104533572252,-0.5862989993114962,2.2256872215617483,-1.274170631577841,-0.8539418219834153,0.37722450768579896,-1.4959678819646636,-1.5343386163379666
0.21258699770826034,-0.6731978568836352,0.6970313041508255,-0.4644031344990525,0.4691187606552683,-1.533688759750993,-0.2060591396043452,0.021431812699948052,0.252887961572602,2.2066485542100023,-0.28136149039604075,1.3166928822163242,0.3360959236200094,1.2023998224915422,0.044064921967768504,-0.6879584170096006,0.15602774578786446,0.09590557914386283,1.5818752306289472,-2.178912565699133,-1.0558718438550951,0.9443563988444748,-0.04785467858457772,1.9404925902624464,-0.07920902152971358,-0.6333938389768431,-0.2346405018999241,0.8633459601122401,-0.9027279791811775,-1.1511088946279298,0.6547333307522841,0.10606979299658001,-0.11293039532859994,0.34024412916230656,-1.095897603611941,-1.8644419585087497,2.119530315337378,0.4071899349337027,0.4202097554341904,-0.5909433818799238,1.0439492383107696,-1.43285201869093,0.39682028162512456,-1.1861445488037339,0.9751783336745765,1.047903833718221,-1.5543730599103087,0.26308245372179967,-0.9496765390324158,-1.2279871878793083,0.2983002868296451,-0.6535625500493103,-0.6376944690403719,1.5380855658147132,0.007572248750394413,2.271220352492908,-0.593011472697324,-0.1552998396860053,-0.9205567635921059,-0.8169234584729468,-0.0007508147690744975,-1.0230377202038614,-0.31346535510606843,0.004244186801626686,1.1071503272771082,0.4085457772086698,-2.4277195975105856,-1.6945081892653864,-0.20410242700059725,0.917730702648644,1.3339017966871503,-1.2036297349716243,1.2242795320278752,0.14492213312728364,-0.7659170479403722,1.4474519558894277,-0.3479105175103006,-1.6815389972477677,-0.9023679606144048,0.8412015728964035,0.8032495999387068,-0.8341776225310437,-0.40737618044115326,1.1651871072095403,1.3236022884426388,-2.273930519503092,1.2562151781930857,-1.7287293608851586,-2.1979947180031347,0.03485903716269883,0.05925999502315233,-1.160940137080584,0.4850576613781672,1.4464388804510164,-1.5016529126605735,0.16792293614911924,-0.659116430409444,-1.0064891855377658,0.1488694158112711,-1.266935947106943,1.137989968917706
1.1786506817673914,-0.7181708609854593,0.2929722264205982,-0.9876532238055489,-0.6375550718161298,-0.2508337717646445,-0.28986977286982313,-0.5461851459620494,0.6443249132330277,-1.2804119794342708,0.8017604425421123,-1.3980124444281803,-0.41335948652255605,-2.033237339561244,0.17592597308364571,2.4516919300674833,0.11179406612847956,0.3752403191835094,-0.3424978833949385,1.1501236069214658,-0.06432939228754724,0.79643800723408,0.2969757605592424,-0.26128525366547717,-0.37514758928441405,-0.08659045537486326,-1.157863984429775,1.8231107131798066,-3.465582539005465,-0.09659757420782707,0.1728577232818015,2.182784622896124,-0.9195523895622554,-0.4886136873076853,2.1060607569588496,1.3645774073621795,0.5456811182803674,0.6491633236847404,2.554755066767279,0.29000054094681255,1.6927193939263043,-0.4027450976793392,1.3538100939418505,0.44761968740400504,0.2626738534338693,1.3987433364642237,1.4299448969609425,-1.4171659271213852,-1.1322889105407663,-0.5619511758696946,1.1534978286475028,0.9747528319411478,-1.9087343192639128,0.0992811924976178,-0.9190740108954248,1.1575956826015643,0.6622799171072165,1.4253717651436195,0.3435158705200606,-0.88626257692617,0.42230220674817653,-0.13692269548802005,-0.8314670719840034,-0.3092536047469139,-1.5947887452761211,1.7934856508049333,-0.8589607735900533,-0.21908549287825135,-0.7335778041477257,1.9400302820005986,0.8312695723674033,-1.4907098692591636,0.7211128643005229,-0.5196116332831104,1.0447101472501228,-0.42694320041098716,-0.8437764990257176,0.9950178322536214,-0.2738107822258729,0.22510324779589708,0.13389245179388515,0.35396336630757824,0.10052934739887183,-2.2513708306977405,0.09605887489502352,-0.037058728781765346,-1.080922457431509,1.7889710448374596,-1.0343129938297346,-1.9895799940127785,-0.7248756557084473,-0.7792463257323056,-1.801667287185485,2.329085262553533,-0.27087314846842653,0.6551337508310207,1.546463834964414,-0.31791030450311036,0.3762192216515758,-1.4554042565905352,-0.6189893497073741
-1.2033673868009633,0.16318598324196584,0.751611174631223,1.4818587277248874,-3.0431031786420224,-1.4540108524865505,0.5101847939390253,-1.2579939733412968,0.0956887777480972,-0.2623163160800363,-1.2068584586168736,-0.0048565960462972554,0.11452786613581166,-0.3689591039768841,-0.19946065868782847,-1.0814321789648038,1.3199024409452103,-0.4595732281197277,-0.4705906083086898,1.6310628050515044,0.29907649699753736,0.7554016393239747,-0.9511741335134554,1.4330729320652158,1.0892772766849008,-2.626622814973597,1.6524562029069634,0.06833994108723569,-0.32867707569162824,0.7257733149064202,-1.0236822309631377,-0.7914999487927743,0.5319309634523101,-1.3527056988524064,-0.4814846900656271,1.0953249515616224,1.1534740285143708,-0.2389694844030214,1.6088166892289086,0.2986954633630131,-1.8972155049055428,-1.466910745215351,-1.9443761873401142,-1.2980505408913277,2.3030768945632007,-1.6916871617308753,0.6097317330385729,0.209402289249196,1.1414167156563029,0.19357205809090838,2.2679829500223865,0.5159061900749485,-0.8616197922675425,-0.6820260282781955,-1.1235444036746054,-0.4907225523651939,0.04687213173355344,-1.1386532512449676,1.8239902279148978,-0.5824231092797542,1.121406452611893,-1.3575758940231295,1.2634435636733456,-0.3479742145183632,-0.8062796132832875,-0.09881283717746739,-2.365777748172456,0.5835447228952354,-0.6251972297542419,1.0649497776100085,3.0506997381835186,-0.06823052280302938,-0.3494594765229447,2.8094538172485146,1.0544578259906088,-0.17005349449025167,0.1961158860538347,-0.01865169020623538,1.9120587288634263,-1.5429699853067742,-0.32621695381451893,2.0324135315120535,0.5340513415243954,-1.4266834962594535,-0.9564384904866191,0.270781899155374,0.9649118776534865,-0.5921971040199138,0.4648949133543883,-1.2496928837445196,-0.7089885363335802,-0.7089443455401802,2.3504120020110775,1.396461445643316,-2.004101070399266,-0.3144981363702836,1.9202945569527514,-0.5530343333169715,0.37384220170365406,-0.4797786067966612,0.9688613891167844
1.3099407449245803,0.1921886848446513,0.06134915954236967,-0.6427066120741167,0.08131006702781884,0.1327725121049086,-0.38410181662478066,-1.1530282571856847,0.6217548906855314,-1.4616610651872533,0.3645457579516648,-1.9791732991304316,-0.23223391437931057,-1.8043771273901301,0.485007568117827,2.5022764937128055,-0.4490495061878956,-0.41194846045903905,0.17124886518735646,0.8244131556503733,0.26119520272830227,0.3240227959087776,0.5449299942049537,0.2575857780450683,-0.5200039571118753,0.6677135626504153,0.6208004563574128,2.335295911295625,-2.969095309869771,-0.23683478425569982,0.8368256493429205,1.9695815155928602,1.7038008876361883,0.09846142927330057,1.8214225132655506,2.0300178376885465,-0.6196799586113996,1.1251787122596648,2.2620104754025503,0.6132788995301032,2.1716865529157734,-1.274931181774105,0.6220144274735703,0.5516155180384954,-0.8382033833134619,0.3678210008498851,1.315470245841125,-0.1944654495758995,-0.23861251628044608,-0.622030736355106,1.4435069293529987,1.3162921407754502,-0.30058209990304985,0.40624873096136804,-1.078734967701848,1.771571895239999,1.2664928380746827,1.8049249475571152,0.40366589162062905,0.07745712669917151,-0.24604189845438784,2.1195395210966357,2.016196356864311,-0.6117158771165884,-1.6998782587922017,0.8613859539317464,-0.7428110441282713,-0.22436915249277178,-0.4871932143261354,2.0651437643031367,0.9648849080004772,-1.2785929575486996,0.5764542834371824,-2.204902874488218,0.4551789514343668,-0.10983380034146886,-0.8703499350132402,1.0955900480479426,-0.24907703484250368,0.24807794133596134,0.10697995264675264,1.480833092060235,0.1606693474520423,-2.2498691572464513,-1.1542546436710235,0.14735486578263696,-0.8949050626823413,1.7767205932434702,0.17741362363023536,-2.0999059055715654,-0.7521120228465807,-0.9435495272390786,-1.322026244451798,2.2622874137382722,-0.4626130437173353,-0.15100129361321937,-1.8596626833594738,-0.6100798925790263,0.45912397164187113,-1.5065447815844413,-1.3605299010723826
-0.1066703023016841,0.9556121580266854,0.23244146796556103,0.9871800151711806,-0.5604830858149723,1.3301844896346082,-1.9190503852420298,0.12062155683527041,2.4331902054870795,-1.3667002851662708,-0.014798615163265215,-1.3008230614103289,-0.08537750911352317,-0.1763853234602337,-0.07355556735840309,-0.5988304171880849,1.2476427927316602,0.9829840179498246,0.6623894145624051,1.3650179785823582,0.6009721949267057,0.34646116278915257,-1.2182594124253452,0.4281636121563589,-0.8453410680074287,-0.18175561484500094,-2.8524054232435216,1.0174585140390748,-0.3895612552052153,1.2537599926981284,-1.2620553829577474,-0.18375675633834562,1.8347453279084516,-1.5177584904381385,1.18285881690361,0.9311382668895399,0.027456202437211277,2.0958868007597005,0.23516830708511266,1.1124853024532446,-1.125804242658224,0.2269111364652162,-1.0888800401382812,1.388634678089609,-0.5833100597093243,0.6179860850770305,1.8674425210931322,-1.3340520414013164,-0.46776707018233926,1.1935013226704478,0.1888605085281099,-0.7491893258183787,-1.521425595686157,-0.21001885744885826,-0.7453368247912886,1.2971729697927417,0.06089846249646503,-1.1518131975368668,-1.2030243617670722,-1.0532650254109848,0.4220118190311443,0.6688077577522284,0.8636355672664546,-0.8366685972062627,-0.6244537035015997,-0.12391908102194142,2.134556044041458,0.6765003656825477,-0.7449617561310449,2.6699335297815803,-0.4247356641932447,-0.1784957268891762,-0.26864402965889855,-1.4564022176283213,-0.8114719532831947,-1.963112894263234,-1.5010311431050696,1.970639460553367,0.3383055352680307,-2.5923154298946556,-0.47172694486409017,-0.8987106927593354,2.7280686538922225,0.08597234852581696,2.3093521579022234,1.6437468835348343,-1.4293877273169655,0.5624062414154237,0.7754119535132147,-1.7448849840130995,-0.42579676346697987,-0.458937331908582,-0.14386557152748428,1.4513834666850158,0.4594917860019416,-0.2330736597423292,0.035852386230747685,0.2598464596823716,2.043192660908009,-0.6779418242777052,-1.1844394693529683
